1523614636814,4110
1523614636848,4115
1523614636864,4115
1523614636894,4120
1523614636924,4125
1523614636967,4130
1523614636988,4130
1523614637048,4140
1523614637076,4140
1523614637104,4145
1523614637160,4150
1523614637185,4155
1523614637221,4160
1523614637259,4165
1523614637285,4170
1523614637318,4170
1523614637346,4175
1523614637377,4180
1523614637409,4185
1523614637441,4185
1523614637472,4190
1523614637504,4195
1523614637538,4200
1523614637588,4205
1523614637617,4210
1523614637651,4215
1523614637685,4220
1523614637713,4220
1523614637746,4225
1523614637781,4230
1523614637810,4235
1523614637841,4235
1523614637887,4240
1523614637913,4245
1523614637953,4250
1523614637993,4255
1523614638019,4260
1523614638050,4265
1523614638085,4270
1523614638125,4275
1523614638152,4275
1523614638179,4280
1523614638208,4285
1523614638252,4290
1523614638272,4290
1523614638309,4295
1523614638366,4305
1523614638391,4305
1523614638417,4310
1523614638449,4315
1523614638485,4320
1523614638520,4320
1523614638549,4325
1523614638583,4330
1523614638610,4335
1523614638651,4340
1523614638672,4340
1523614638706,4345
1523614638737,4350
1523614638789,4355
1523614638816,4360
1523614638856,4365
1523614638897,4370
1523614638918,4370
1523614638945,4375
1523614638982,4380
1523614639015,4385
1523614639042,4390
1523614639072,4390
1523614639104,4395
1523614639137,4400
1523614639193,4405
1523614639222,4410
1523614639255,4415
1523614639282,4420
1523614639313,4420
1523614639345,4425
1523614639382,4430
1523614639414,4435
1523614639447,4440
1523614639490,4445
1523614639509,4445
1523614639537,4450
1523614639584,4455
1523614639618,4460
1523614639649,4465
1523614639681,4465
1523614639717,4470
1523614639744,4475
1523614639779,4480
1523614639813,4485
1523614639853,4490
1523614639874,4490
1523614639906,4495
1523614639950,4500
1523614639995,4505
1523614640028,4510
1523614640050,4515
1523614640086,4520
1523614640117,4520
1523614640149,4525
1523614640179,4530
1523614640209,4535
1523614640254,4540
1523614640274,4540
1523614640312,4545
1523614640344,4550
1523614640384,4555
1523614640419,4560
1523614640453,4565
1523614640486,4570
1523614640520,4570
1523614640549,4575
1523614640578,4580
1523614640609,4585
1523614640646,4590
1523614640684,4595
1523614640717,4595
1523614640743,4600
1523614640800,4605
1523614640818,4610
1523614640850,4615
1523614640882,4620
1523614640913,4620
1523614640945,4625
1523614640978,4630
1523614641010,4635
1523614641041,4635
1523614641073,4640
1523614641105,4645
1523614641145,4650
1523614641198,4655
1523614641221,4660
1523614641253,4665
1523614641282,4670
1523614641320,4670
1523614641345,4675
1523614641379,4680
1523614641411,4685
1523614641441,4685
1523614641473,4690
1523614641506,4695
1523614641543,4700
1523614641596,4705
1523614641623,4710
1523614641650,4715
1523614641685,4720
1523614641724,4720
1523614641747,4725
