1523619651069,2220
1523619651094,2220
1523619651132,2225
1523619651163,2230
1523619651194,2235
1523619651234,2240
1523619651258,2240
1523619651291,2245
1523619651322,2250
1523619651370,2255
1523619651395,2260
1523619651425,2265
1523619651457,2270
1523619651484,2270
1523619651538,2280
1523619651563,2280
1523619651595,2285
1523619651626,2290
1523619651659,2295
1523619651692,2295
1523619651722,2300
1523619651775,2310
1523619651797,2310
1523619651820,2315
1523619651852,2315
1523619651885,2320
1523619651916,2325
1523619651969,2330
1523619652008,2335
1523619652032,2340
1523619652069,2345
1523619652094,2345
1523619652132,2350
1523619652163,2355
1523619652189,2360
1523619652220,2365
1523619652256,2370
1523619652284,2370
1523619652329,2375
1523619652363,2380
1523619652399,2385
1523619652436,2390
1523619652460,2395
1523619652502,2400
1523619652526,2400
1523619652559,2405
1523619652602,2410
1523619652637,2415
1523619652655,2420
1523619652690,2420
1523619652716,2425
1523619652770,2430
1523619652795,2435
1523619652835,2440
1523619652860,2445
1523619652891,2445
1523619652922,2450
1523619652973,2455
1523619652994,2460
1523619653025,2465
1523619653052,2465
1523619653089,2470
1523619653116,2475
1523619653167,2480
1523619653200,2485
1523619653238,2490
1523619653260,2495
1523619653303,2500
1523619653322,2500
1523619653356,2505
1523619653388,2510
1523619653424,2515
1523619653455,2515
1523619653493,2520
1523619653517,2525
1523619653562,2530
1523619653599,2535
1523619653635,2540
1523619653661,2545
1523619653696,2550
1523619653723,2550
1523619653770,2555
1523619653796,2560
1523619653824,2560
1523619653853,2565
1523619653889,2570
1523619653916,2575
1523619653963,2580
1523619653995,2585
1523619654027,2590
1523619654059,2595
1523619654092,2595
1523619654124,2600
1523619654168,2605
1523619654188,2610
1523619654220,2615
1523619654268,2620
1523619654284,2620
1523619654331,2625
1523619654363,2630
1523619654395,2635
1523619654427,2640
1523619654460,2640
1523619654491,2645
1523619654527,2650
1523619654563,2655
1523619654597,2660
1523619654630,2665
1523619654655,2665
1523619654692,2670
1523619654731,2675
1523619654763,2680
1523619654795,2685
1523619654834,2690
1523619654860,2695
1523619654898,2700
1523619654923,2700
1523619654967,2705
1523619654996,2710
1523619655024,2715
1523619655056,2720
1523619655088,2720
1523619655119,2725
1523619655170,2730
1523619655195,2735
1523619655227,2740
1523619655259,2745
1523619655292,2745
1523619655322,2750
1523619655375,2760
1523619655397,2760
1523619655426,2765
1523619655454,2765
1523619655486,2770
1523619655517,2775
1523619655563,2780
1523619655595,2785
1523619655626,2790
1523619655659,2795
1523619655691,2795
1523619655723,2800
1523619655756,2805
1523619655791,2810
1523619655824,2815
1523619655855,2820
1523619655884,2820
1523619655915,2825
1523619655970,2830
1523619655998,2835
1523619656026,2840
1523619656059,2845
1523619656092,2845
1523619656130,2850
1523619656168,2855
1523619656189,2860
1523619656235,2865
1523619656263,2870
1523619656288,2870
1523619656323,2875
1523619656374,2880
1523619656400,2885
1523619656436,2890
1523619656465,2895
1523619656492,2895
1523619656527,2900
1523619656571,2905
1523619656588,2910
1523619656624,2915
1523619656661,2920
1523619656694,2920
1523619656731,2925
1523619656764,2930
1523619656795,2935
1523619656837,2940
1523619656863,2945
1523619656894,2945
1523619656927,2950
1523619656961,2955
1523619657006,2960
1523619657024,2960
1523619657052,2965
1523619657085,2970
1523619657138,2980
1523619657164,2980
1523619657203,2985
1523619657234,2990
1523619657264,2995
1523619657310,3000
1523619657327,3000
1523619657369,3005
1523619657407,3010
1523619657433,3015
1523619657456,3020
1523619657485,3020
1523619657520,3025
1523619657575,3035
1523619657603,3035
1523619657637,3040
1523619657670,3045
1523619657697,3050
1523619657723,3050
1523619657773,3055
1523619657795,3060
1523619657835,3065
1523619657852,3065
1523619657885,3070
1523619657927,3075
1523619657963,3080
1523619657995,3085
1523619658026,3090
1523619658059,3095
1523619658092,3095
1523619658130,3100
1523619658155,3105
1523619658187,3110
1523619658220,3115
1523619658253,3115
1523619658285,3120
1523619658329,3125
1523619658370,3130
1523619658396,3135
1523619658428,3140
1523619658465,3145
1523619658496,3150
1523619658527,3150
1523619658555,3155
1523619658599,3160
1523619658629,3165
1523619658656,3170
1523619658684,3170
1523619658716,3175
1523619658770,3180
1523619658796,3185
1523619658832,3190
1523619658865,3195
1523619658892,3195
1523619658922,3200
1523619658972,3205
1523619658997,3210
1523619659020,3215
1523619659052,3215
1523619659084,3220
1523619659116,3225
1523619659170,3230
1523619659195,3235
1523619659239,3240
1523619659268,3245
1523619659297,3250
1523619659329,3250
